position,repeat_count
460534,1
460555,1
460563,1
460566,1
460571,1
460582,1
460584,1
460613,1
460631,1
460647,1
460650,1
460655,1
460660,2
460672,1
460682,1
460687,1
460690,1
460692,1
460698,1
460702,1
460707,1
460721,1
460726,1
460744,1
460746,1
460762,1
460766,1
460794,1
460804,1
460822,1
460839,1
460857,1
460859,1
460882,1
460890,1
460895,1
460898,1
460901,1
460949,1
460955,1
460958,1
460963,1
460966,1
460974,1
460978,2
460982,1
460993,1
460999,1
461013,1
461026,1
461029,1
461035,1
461039,1
461050,1
461058,1
461065,1
461070,1
461075,1
461078,1
461081,1
461089,1
461091,1
461107,1
461113,1
461118,1
461136,1
461144,1
461148,1
461151,1
461154,1
461165,1
461175,1
461181,1
461183,1
461189,1
461202,1
461218,1
461222,1
461277,1
461294,1
461304,1
461339,1
461354,1
461379,1
461392,1
461414,1
461418,1
461428,1
461430,1
461434,1
461438,1
461446,1
461451,1
461457,1
461475,1
461491,1
461501,1
461508,1
461523,1
461525,1
461528,1
461532,1
461539,1
461542,1
461544,1
461548,1
461558,1
461561,1
461563,1
461565,1
461567,1
461573,1
461586,1
461590,1
461593,1
461601,1
461605,1
461637,1
461639,1
461654,1
461656,1
461659,1
461666,1
461674,1
461677,1
461682,1
461689,1
461691,1
461698,1
461702,1
461711,1
461715,1
461718,2
461737,1
461742,1
461754,1
461758,1
461770,1
461772,1
461774,1
461776,1
461789,1
461791,1
461793,1
461795,1
461808,1
461812,1
461825,1
461828,1
461831,1
461833,1
461867,1
461880,1
461884,1
461887,1
461904,1
461919,1
461923,1
461933,1
461941,1
461945,1
461954,1
461961,1
461963,1
461972,1
461981,1
461995,1
461999,1
462001,1
462017,1
462019,1
462036,1
462038,1
462043,1
462055,1
462059,1
462063,1
462066,1
462072,1
462078,1
462086,1
462090,1
462110,1
462113,1
462116,1
462120,1
462122,1
462131,1
462137,1
462141,1
462151,1
462153,1
462188,1
462191,1
462196,1
462216,1
462246,1
462249,1
462252,1
462255,1
462264,1
462268,1
462277,1
462284,1
462292,1
462302,1
462305,1
462320,1
462326,1
462338,1
462340,1
462345,1
462349,1
462352,1
462359,1
462377,1
462380,1
462386,1
462392,1
462401,1
462405,1
462408,1
462419,1
462437,1
462473,1
462477,1
462483,1
462490,1
462495,1
462517,1
462532,1
462548,1
462551,1
462568,1
462570,1
462578,1
462586,1
462588,1
462592,1
462598,1
462600,1
462608,1
462625,1
462628,1
462634,1
462642,1
462644,1
462647,1
462649,1
462654,1
462665,1
462667,1
462672,2
462682,1
462684,1
462687,1
462692,1
462703,1
462705,1
462707,1
462710,1
462720,1
462723,1
462730,1
462738,1
462759,1
462780,1
462784,1
462798,1
462804,1
462815,1
462817,1
462822,1
462842,1
462854,1
462857,1
462860,1
462871,1
462875,2
462877,1
462883,1
462885,1
462893,1
462895,1
462897,1
462910,1
462912,1
462932,1
462935,1
462949,1
462953,1
462956,1
462958,1
462963,1
462969,1
462976,1
462986,1
462990,1
462995,1
463005,1
463021,1
463023,1
463032,1
463034,1
463043,1
463045,1
463056,1
463059,1
463065,1
463069,1
463082,1
463084,1
463101,1
463121,1
463140,1
463156,1
463158,1
463176,1
463192,1
463199,1
463203,1
463216,1
463219,1
463230,1
463232,1
463234,1
463237,1
463239,1
463249,1
463254,1
463258,1
463267,1
463271,1
463273,1
463279,1
463291,1
463308,1
463316,1
463328,1
463332,1
463345,1
463348,1
463350,1
463355,1
463364,1
463368,1
463376,1
463384,1
463388,1
463397,1
463404,1
463407,1
463412,1
463421,1
463423,1
463441,1
463445,1
463447,1
463457,1
463463,1
463482,1
463489,1
463495,1
463501,1
463503,1
463514,1
463517,1
463521,1
463527,1
463535,1
463540,1
463545,1
463555,1
463559,1
463571,1
463576,1
463579,1
463584,1
463593,1
463597,1
463602,1
463612,1
463616,1
463620,1
463631,1
463635,1
463647,1
463651,1
463690,1
463692,1
463700,1
463703,1
463708,1
463712,1
463717,1
463728,1
463730,1
463742,1
463747,1
463755,1
463764,2
463769,1
463774,1
463777,1
463787,1
463790,1
463796,1
463802,1
463809,1
463813,1
463815,1
463825,1
463835,1
463841,1
463849,1
463858,1
463863,1
463867,1
463878,1
463887,1
463898,1
463901,1
463915,1
463926,1
463938,1
463975,1
463977,1
463995,1
464009,1
464039,1
464046,1
464052,1
464058,1
464070,1
464072,1
464076,1
464090,1
464092,1
464106,1
464144,1
464148,1
464162,1
464166,1
464173,1
464186,1
464188,1
464194,1
464202,1
464205,1
464214,1
464217,1
464222,1
464237,1
464246,1
464248,1
464255,1
464258,1
464262,1
464266,1
464269,1
464281,1
464289,1
464296,1
464303,1
464318,1
464333,1
464337,1
464359,1
464363,1
464372,1
464374,1
464377,1
464381,1
464383,1
464391,1
464396,1
464408,1
464414,1
464431,1
464436,1
464439,1
464449,1
464453,1
464487,1
464494,1
464509,1
464514,1
464530,1
464542,1
464546,1
464565,1
464582,1
464603,1
464616,1
464618,1
464620,1
464624,1
464637,1
464640,1
464644,1
464660,1
464666,1
464676,1
464679,1
464703,1
464714,1
464717,1
464719,1
464722,1
464724,1
464726,1
464734,1
464740,1
464752,1
464773,1
464779,1
464792,1
464799,1
464809,1
464814,1
464819,1
464829,1
464831,1
464833,1
464840,1
464846,1
464848,1
464850,1
464853,1
464873,1
464887,1
464923,1
464932,1
464941,1
464946,1
464950,1
464963,1
464965,1
464981,1
464997,1
465000,1
465003,1
465007,1
465019,1
465022,1
465035,1
465038,1
465040,1
465042,1
465048,1
465058,1
465066,1
465074,1
465076,1
465079,1
465088,1
465097,1
465103,1
465116,1
465131,1
465137,1
465154,1
465160,1
465162,1
465173,1
465175,1
465181,1
465207,1
465211,1
465217,1
465225,1
465227,1
465231,1
465238,1
465265,1
465267,1
465269,1
465283,1
465285,1
465289,2
465295,1
465300,1
465305,1
465307,1
465311,1
465318,1
465325,1
465330,1
465336,1
465339,1
465341,1
465343,1
465345,1
465354,1
465366,1
465375,1
465382,1
465391,1
465393,1
465400,1
465417,1
465421,1
465426,1
465432,1
465438,1
465441,1
465446,1
465455,1
465457,1
465460,1
465467,1
465475,1
465477,1
465492,1
465501,1
465511,1
465515,1
465517,1
465522,1
465533,1
465536,1
465538,1
465553,1
465556,1
465577,1
465592,1
465602,1
465610,1
465614,1
465626,1
465629,1
465634,1
465645,1
465649,1
465662,1
465665,1
465673,1
465684,1
465688,1
465701,1
465703,1
465710,1
465722,1
465731,1
465740,1
465776,1
465797,1
465799,1
465801,1
465809,1
465817,1
465820,2
465835,1
465840,1
465845,1
465854,1
465858,1
465866,1
465872,1
465875,1
465877,1
465891,1
465899,1
465910,1
465915,1
465932,1
465948,1
465952,1
465964,1
465971,1
465973,1
465987,1
465990,1
465995,1
465998,1
466007,1
466009,1
466012,1
466026,1
466028,1
466044,1
466062,1
466069,1
466072,1
466080,1
466082,1
466085,1
466087,1
466118,1
466124,1
466130,1
466142,1
466157,1
466161,2
466177,1
466179,1
466181,1
466189,1
466198,1
466206,1
466211,1
466220,1
466223,1
466225,1
466228,1
466236,1
466239,1
466241,1
466255,2
466270,1
466274,1
466277,1
466285,1
466292,1
466295,1
466302,1
466309,1
466312,2
466316,1
466321,1
466334,1
466348,1
466384,1
466395,1
466400,1
466405,1
466410,1
466424,1
466437,1
466441,1
466445,1
466449,1
466453,1
466455,1
466461,1
466465,1
466494,1
466498,1
466502,1
466519,1
466521,1
466528,1
466538,1
466545,1
466548,1
466550,1
466558,1
466562,1
466571,1
466576,1
466580,1
466589,1
466593,1
466598,2
466600,1
466602,1
466609,1
466615,1
466618,1
466624,1
466627,1
466633,1
466636,1
466662,1
466668,1
466693,1
466706,1
466708,1
466712,1
466727,1
466737,1
466744,1
466747,1
466752,1
466765,1
466768,1
466771,1
466791,1
466803,1
466813,1
466821,1
466827,1
466841,1
466878,1
466883,1
466899,1
466910,1
466917,1
466922,1
466932,1
466939,1
466941,1
466957,1
466970,1
466974,1
466976,1
466983,1
466999,1
467011,1
467017,2
467021,1
467023,1
467025,1
467039,1
467043,1
467050,1
467053,1
467055,1
467060,1
467070,1
467076,1
467082,1
467089,1
467093,1
467098,1
467101,1
467111,1
467122,1
467126,1
467133,1
467147,1
467149,1
467165,1
467167,1
467188,1
467203,1
467207,1
467224,1
467226,1
467241,1
467244,1
467259,1
467263,1
467275,1
467283,1
467299,1
467307,1
467317,1
467334,1
467339,1
467353,1
467357,1
467360,1
467378,1
467384,1
467393,1
467395,1
467397,1
467411,1
467417,1
467428,1
467430,1
467434,1
467442,1
467450,1
467452,1
467459,1
467466,1
467468,1
467471,1
467473,1
467475,1
467478,1
467481,1
467489,1
467491,1
467493,1
467513,1
467517,1
467526,1
467530,1
467533,1
467545,1
467548,1
467563,1
467565,1
467581,1
467599,1
467602,1
467604,1
467659,1
467662,1
467667,1
467673,1
467679,1
467682,1
467689,1
467695,1
467698,1
467700,1
467704,1
467706,1
467708,1
467721,1
467733,1
467737,1
467739,1
467745,1
467755,1
467761,1
467772,1
467777,1
467793,1
467809,1
467814,1
467816,1
467822,1
467828,1
467834,1
467852,1
467861,1
467866,1
467869,1
467873,1
467885,1
467890,2
467894,1
467907,1
467910,1
467917,1
467926,1
467940,1
467942,1
467948,1
467950,1
467953,1
467956,1
467961,1
467963,1
467969,1
467995,1
468015,1
468021,1
468028,1
468039,1
468041,1
468043,1
468045,1
468055,1
468061,1
468069,1
468079,1
468094,1
468096,1
468102,1
468111,1
468119,1
468125,1
468136,1
468143,1
468156,1
468163,1
468175,1
468181,1
468190,1
468192,1
468194,1
468197,1
468209,1
468212,1
468217,1
468229,1
468231,1
468239,1
468246,1
468249,1
468265,1
468274,1
468282,1
468288,1
468290,1
468296,1
468306,1
468308,1
468327,1
468330,1
468345,1
468361,1
468379,1
468382,1
468384,1
468400,1
468417,1
468423,1
468429,1
468436,1
468458,1
468474,1
468476,1
468486,1
468499,1
468511,1
468515,1
468521,1
468524,1
468528,1
468536,2
468538,1
468541,1
468544,1
468551,1
468554,1
468556,1
468560,1
468567,1
468571,1
468574,1
468606,1
468612,1
468626,1
468629,1
468639,1
468647,1
468665,1
468669,1
468701,1
468705,1
468707,1
468712,1
468716,1
468720,1
468722,1
468728,1
468731,1
468742,1
468752,1
468758,1
468760,1
468762,1
468765,1
468768,1
468772,1
468781,1
468794,1
468797,1
468800,1
468802,1
468817,1
468823,1
468833,1
468835,1
468840,1
468855,1
468857,1
468863,1
468876,1
468892,1
468894,1
468896,1
468900,1
468902,1
468914,1
468918,2
468941,1
468950,1
468955,1
468962,1
468972,1
468987,1
468994,1
469000,1
469011,1
469018,1
469026,1
469028,1
469030,1
469032,1
469043,1
469047,1
469055,1
469057,1
469065,1
469080,1
469086,1
469088,1
469095,1
469105,1
469122,1
469124,1
469129,1
469140,1
469143,1
469145,1
469152,1
469175,1
469182,1
469214,1
469226,1
469236,1
469238,1
469257,1
469265,1
469271,1
469275,1
469279,1
469282,1
469284,1
469292,1
469298,1
469309,1
469312,1
469315,1
469333,1
469338,1
469360,1
469370,1
469376,1
469386,1
469388,1
469391,1
469410,1
469414,1
469424,1
469429,1
469442,1
469446,1
469461,1
469467,1
469473,1
469486,1
469499,1
469502,1
469505,1
469513,1
469538,1
469560,1
469568,1
469577,1
469579,1
469581,1
469587,1
469597,1
469599,1
469601,1
469609,1
469632,1
469634,1
469637,1
469641,1
469657,1
469671,1
469674,1
469692,1
469709,1
469726,1
469732,1
469744,1
469747,1
469750,1
469765,1
469769,1
469772,1
469777,1
469788,1
469790,1
469794,1
469805,1
469807,1
469809,1
469827,2
469840,1
469842,1
469844,1
469849,1
469861,1
469878,1
469880,1
469882,1
469887,1
469892,1
469901,1
469911,1
469920,1
469922,1
469925,1
469957,1
469959,1
469974,1
469978,1
469981,1
469988,1
469995,1
469997,1
470000,1
470006,1
470017,1
470019,1
470025,1
470047,1
470053,1
470070,1
470073,1
470090,1
470092,1
470101,1
470110,1
470119,1
470126,1
470130,1
470137,1
470149,1
470154,1
470164,1
470168,1
470170,1
470183,1
470185,1
470188,1
470193,1
470197,1
470206,1
470213,1
470222,1
470242,1
470244,1
470262,1
470264,1
470281,1
470290,1
470299,2
470301,1
470304,1
470309,1
470336,1
470338,1
470356,1
470358,1
470375,1
470377,1
470393,1
470395,1
470412,1
470415,1
470432,1
470434,1
470439,1
470442,1
470453,1
470460,1
470468,1
470474,1
470477,1
470489,1
470492,1
470499,1
470506,1
470519,1
470527,1
470529,1
470531,1
470535,1
470539,1
470548,1
470552,1
470565,1
470568,1
470589,1
470594,1
470602,1
470605,1
470608,1
470612,1
470614,1
470625,1
470630,1
470638,1
470644,1
470659,1
470662,1
470669,1
470678,1
470680,1
470683,1
470685,1
470696,1
470700,1
470705,1
470708,1
470716,1
470719,1
470727,1
470740,1
470756,1
470772,1
470776,1
470790,1
470794,1
470796,1
470805,1
470816,1
470831,1
470848,1
470885,1
470890,1
470908,1
470927,1
470942,1
470956,1
470985,1
470990,1
470992,1
471001,1
471005,1
471007,1
471012,1
471022,1
471024,1
471028,1
471038,1
471042,1
471050,1
471053,1
471063,1
471080,1
471084,1
471086,1
471100,1
471118,1
471121,1
471136,1
471138,1
471140,1
471154,1
471156,1
471158,1
471160,1
471168,1
471175,1
471177,1
471179,1
471192,1
471195,1
471201,1
471214,1
471230,1
471232,1
471248,1
471250,1
471252,1
471257,1
471259,1
471262,1
471264,1
471272,1
471274,1
471278,1
471287,1
471289,1
471293,1
471306,1
471323,1
471335,1
471348,1
471354,1
471361,1
471381,1
471401,1
471403,1
471407,1
471411,1
471424,2
471430,1
471439,1
471441,1
471444,1
471452,1
471468,1
471473,1
471479,1
471484,1
471497,1
471499,1
471515,1
471517,1
471520,1
471526,1
471536,1
471538,1
471543,1
471554,1
471556,1
471559,1
471573,1
471585,1
471589,1
471592,1
471603,1
471605,1
471628,1
471630,1
471633,1
471639,1
471650,1
471665,1
471668,1
471671,1
471679,1
471689,2
471696,1
471707,1
471713,1
471728,1
471734,1
471741,1
471746,1
471767,1
471782,1
471784,1
471787,1
471790,1
471800,1
471802,1
471804,1
471806,1
471817,1
471820,1
471824,1
471836,1
471840,1
471842,1
471856,1
471859,1
471886,1
471894,1
471897,1
471900,1
471903,1
471921,1
471929,1
471931,1
471934,1
471936,1
471939,1
471946,1
471954,1
471960,1
471963,1
471969,1
471974,1
471977,1
471979,1
471983,1
471985,1
471991,1
471993,1
471996,2
472009,1
472015,1
472032,1
472045,1
472048,1
472050,1
472058,1
472065,1
472069,1
472085,1
472100,1
472110,1
472115,1
472123,1
472130,1
472142,1
472150,1
472163,1
472171,1
472181,1
472184,1
472197,1
472202,1
472210,1
472237,1
472242,1
472249,1
472251,1
472258,1
472260,1
472262,1
472265,1
472268,1
472277,1
472279,1
472293,1
472295,1
472300,1
472315,1
472317,1
472332,1
472334,1
472351,1
472359,1
472362,1
472386,1
472391,1
472398,1
472408,1
472411,1
472424,1
472427,1
472429,1
472444,1
472446,1
472449,1
472454,1
472468,1
472472,1
472478,1
472485,1
472487,1
472489,1
472502,1
472505,1
472509,1
472513,1
472523,1
472525,1
472529,1
472579,1
472589,1
472597,1
472600,1
472602,1
472607,1
472621,1
472636,1
472646,1
472653,1
472657,1
472659,1
472675,1
472683,1
472691,1
472695,1
472703,1
472711,1
472717,1
472732,1
472734,1
472738,1
472740,1
472752,1
472755,2
472769,1
472787,1
472789,1
472804,1
472807,1
472810,1
472818,1
472845,1
472864,1
472881,1
472884,1
472886,1
472897,1
472904,1
472919,1
472923,1
472925,1
472942,1
472976,1
472978,1
472982,1
472984,1
473001,1
473003,1
473015,1
473017,1
473021,2
473023,1
473037,1
473040,1
473052,1
473054,1
473060,1
473072,1
473076,1
473087,1
473093,1
473113,1
473119,1
473129,1
473133,1
473141,1
473150,1
473186,1
473191,1
473195,1
473208,1
473242,1
473263,1
473265,1
473288,1
473303,1
473305,1
473320,1
473322,1
473336,1
473340,1
473348,1
473357,1
473359,1
473367,1
473374,1
473377,1
473380,1
473382,1
473385,1
473399,1
473401,1
473405,1
473416,1
473418,1
473421,1
473425,1
473429,1
473437,1
473441,1
473450,1
473463,1
473473,1
473492,1
473501,1
473510,1
473518,1
473527,1
473537,1
473548,1
473550,1
473555,1
473559,1
473568,1
473584,1
473587,1
473591,1
473596,1
473604,1
473607,1
473609,1
473621,1
473625,1
473638,1
473644,1
473648,1
473658,1
473664,1
473673,1
473681,1
473683,1
473691,1
473706,1
473711,1
473718,1
473723,1
473726,1
473737,1
473742,1
473756,1
473758,1
473760,1
473767,1
473773,1
473777,1
473783,1
473787,1
473804,1
473811,1
473817,1
473834,1
473838,1
473852,1
473854,1
473862,1
473870,1
473873,1
473889,1
473898,1
473907,1
473909,1
473922,1
473930,1
473938,1
473947,1
473955,1
473969,1
473979,1
473983,1
473985,1
473987,1
473989,1
473994,1
474001,1
474008,1
474010,1
474015,1
474024,1
474041,1
474043,1
474047,1
474061,1
474067,1
474106,1
474118,1
474120,1
474125,1
474128,1
474139,1
474154,1
474156,1
474159,1
474162,1
474165,1
474172,1
474180,1
474193,1
474195,1
474208,1
474214,1
474219,1
474222,1
474232,1
474249,1
474252,1
474264,1
474271,1
474283,1
474288,1
474306,1
474323,1
474325,1
474329,1
474333,1
474346,1
474348,1
474363,1
474365,1
474380,1
474385,1
474388,1
474391,1
474403,1
474406,1
474409,1
474422,1
474424,1
474429,1
474439,1
474441,1
474446,1
474451,1
474458,1
474464,1
474480,1
474499,1
474504,1
474518,1
474548,1
474553,1
474561,1
474569,1
474574,1
474577,1
474582,1
474593,1
474595,1
474597,1
474610,1
474620,1
474631,1
474633,1
474635,1
474648,1
474652,1
474661,1
474666,1
474676,1
474688,1
474690,1
474695,1
474704,1
474709,1
474722,1
474726,1
474731,1
474746,1
474785,1
474804,1
474806,1
474820,1
474823,1
474835,1
474842,1
474884,1
474899,1
474901,1
474905,1
474908,1
474918,1
474930,1
474934,1
474937,1
474941,1
474944,1
474949,1
474957,1
474970,1
474972,1
474975,1
475008,1
475014,1
475019,1
475041,1
475050,1
475053,1
475057,1
475071,1
475075,1
475078,1
475088,1
475090,1
475092,1
475095,1
475097,1
475105,1
475110,2
475124,1
475136,1
475147,1
475158,1
475160,1
475164,1
475166,1
475168,1
475175,1
475182,1
475184,1
475189,1
475196,1
475198,1
475204,1
475207,1
475220,1
475223,1
475231,1
475240,1
475255,1
475257,1
475261,1
475277,1
475295,1
475311,1
475352,1
475354,1
475366,1
475371,1
475407,1
475430,1
475432,1
475446,1
475448,1
475451,1
475469,1
475488,1
475492,1
475508,1
475510,1
475524,1
475526,1
475540,1
475543,1
475545,1
475559,1
475562,1
475565,1
475578,1
475585,1
475598,1
475615,1
475618,1
475660,1
475678,1
475690,1
475695,1
475697,1
475712,1
475731,1
475734,2
475757,1
475771,1
475774,1
475777,1
475791,1
475793,1
475806,1
475809,1
475812,1
475814,1
475821,1
475828,1
475841,1
475851,1
475857,1
475867,1
475869,1
475882,1
475885,1
475890,1
475903,1
475911,1
475923,1
475926,1
475943,1
475958,1
475960,1
475976,1
475982,1
476001,1
476017,1
476021,1
476036,1
476054,1
476056,1
476059,1
476062,1
476075,1
476098,1
476111,1
476124,1
476131,1
476133,1
476137,1
476140,1
476152,1
476154,1
476156,1
476158,1
476173,1
476187,1
476189,1
476206,1
476226,1
476228,1
476249,1
476264,1
476269,1
476282,1
476284,1
476286,1
476306,1
476309,1
476320,1
476327,1
476342,2
476357,1
476360,1
476367,1
476380,1
476382,1
476398,1
476423,1
476428,1
476449,1
476455,1
476459,1
476465,1
476472,1
476495,1
476503,1
476508,1
476511,1
476513,1
476515,1
476517,1
476528,1
476533,2
476535,1
476537,1
476540,1
476547,1
476549,1
476555,2
476557,1
476559,1
476574,1
476587,1
476605,1
476609,1
476612,1
476624,1
476627,1
476629,1
476658,1
476662,1
476665,1
476671,1
476685,1
476700,1
476705,1
476707,1
476709,1
476720,1
476723,1
476736,1
476739,1
476745,1
476760,1
476762,1
476779,1
476794,1
476803,1
476816,1
476819,1
476834,1
476836,1
476852,1
476865,1
476872,1
476877,1
476881,1
476892,1
476894,1
476909,1
476914,1
476927,1
476929,1
476931,1
476935,1
476959,1
476966,1
476968,1
476972,1
477008,1
477024,1
477026,1
477038,1
477042,1
477051,1
477059,1
477063,1
477065,1
477079,1
477085,1
477089,1
477104,1
477106,1
477140,2
477143,1
477147,1
477159,1
477169,1
477177,2
477191,1
477193,1
477197,1
477200,1
477203,1
477206,1
477216,1
477230,1
477235,1
477238,1
477243,1
477250,1
477252,1
477255,1
477259,1
477266,1
477277,1
477285,1
477291,1
477297,1
477306,1
477316,1
477319,1
477334,1
477351,1
477370,1
477384,1
477386,1
477389,1
477404,1
477441,1
477448,1
477461,1
477463,1
477468,1
477479,1
477488,1
477498,1
477506,1
477514,1
477522,1
477541,1
477544,1
477558,1
477563,1
477575,1
477578,1
477581,1
477595,1
477599,1
477613,1
477626,1
477631,1
477633,1
477636,1
477638,1
477640,1
477644,1
477651,1
477654,1
477656,1
477665,1
477670,1
477672,1
477684,1
477686,1
477691,1
477694,1
477697,1
477705,1
477708,1
477711,1
477715,1
477717,1
477723,1
477728,1
477730,1
477733,1
477735,1
477742,1
477748,1
477764,1
477766,1
477777,1
477785,1
477791,1
477800,1
477804,1
477807,1
477822,1
477838,1
477848,1
477852,1
477861,1
477865,1
477877,1
477881,1
477883,1
477899,1
477901,1
477904,1
477935,1
477938,1
477955,1
477959,1
477974,1
477976,1
477979,1
477992,1
478002,1
478012,1
478018,1
478033,1
478049,1
478052,1
478056,1
478068,1
478086,1
478088,1
478093,1
478114,1
478119,1
478124,1
478126,1
478129,1
478132,1
478144,1
478149,1
478160,1
478165,1
478167,1
478182,1
478186,1
478190,1
478192,1
478203,1
478216,1
478221,1
478223,1
478228,1
478231,1
478233,1
478243,1
478247,1
478252,1
478260,1
478262,1
478295,1
478298,1
478301,1
478306,1
478315,1
