position,repeat_count
18483192,1
18483195,1
18483204,1
18483206,1
18483208,1
18483217,1
18483238,1
18483248,1
18483253,1
18483255,1
18483266,1
18483268,1
18483272,1
18483279,1
18483283,1
18483288,1
18483297,1
18483304,1
18483307,1
18483322,1
18483327,1
18483329,1
18483331,1
18483339,1
18483342,1
18483353,1
18483359,1
18483363,1
18483365,1
18483367,1
18483369,1
18483375,1
18483380,1
18483382,1
18483387,1
18483394,1
18483398,1
18483406,1
18483415,1
18483419,1
18483424,1
18483433,1
18483447,1
18483452,1
18483460,1
18483471,1
18483476,1
18483478,1
18483484,1
18483489,1
18483497,1
18483499,1
18483510,1
18483524,1
18483528,1
18483530,1
18483532,1
18483535,1
18483539,1
18483547,1
18483552,1
18483575,1
18483577,1
18483581,1
18483599,1
18483603,1
18483606,1
18483608,1
18483618,1
18483624,2
18483627,1
18483642,1
18483644,1
18483646,1
18483648,1
18483654,1
18483670,1
18483672,1
18483678,1
18483682,1
18483692,1
18483702,1
18483713,1
18483716,1
18483733,1
18483744,1
18483746,1
18483750,1
18483757,1
18483766,1
18483774,1
18483777,1
18483779,1
18483787,1
18483790,1
18483794,1
18483796,1
18483800,2
18483804,1
18483806,1
18483809,1
18483812,1
18483818,1
18483820,1
18483829,1
18483831,1
18483833,1
18483835,1
18483846,1
18483848,1
18483850,1
18483854,1
18483861,1
18483876,1
18483879,1
18483884,1
18483888,1
18483891,1
18483894,1
18483897,1
18483903,1
18483912,1
18483915,1
18483919,1
18483928,1
18483931,1
18483934,1
18483941,1
18483944,1
18483948,1
18483952,1
18483954,1
18483957,1
18483964,1
18483969,1
18483971,1
18483977,1
18483982,2
18483984,1
18483986,1
18484001,1
18484007,1
18484014,1
18484018,1
18484028,1
18484030,1
18484032,1
18484035,2
18484038,1
18484041,1
18484046,1
18484049,1
18484058,1
18484063,1
18484068,1
18484072,1
18484074,1
18484076,1
18484079,1
18484081,1
18484086,1
18484088,1
18484095,1
18484097,1
18484102,1
18484109,1
18484113,1
18484130,1
18484140,1
18484143,1
18484148,1
18484151,1
18484153,1
18484155,1
18484165,1
18484178,1
18484182,1
18484184,1
18484189,1
18484204,1
18484206,1
18484212,1
18484222,1
18484224,1
18484228,1
18484234,1
18484240,1
18484243,1
18484254,1
18484256,1
18484259,1
18484261,1
18484273,1
18484280,1
18484282,1
18484289,1
18484292,1
18484296,1
18484312,1
18484315,1
18484329,1
18484332,1
18484336,1
18484338,1
18484343,1
18484350,1
18484353,1
18484356,1
18484362,1
18484367,1
18484370,1
18484380,1
18484382,1
18484387,1
18484390,1
18484398,1
18484408,1
18484412,1
18484421,1
18484425,1
18484433,1
18484438,1
18484443,1
18484451,1
18484454,1
18484458,1
18484460,1
18484463,1
18484466,1
18484468,1
18484473,1
18484480,1
18484487,1
18484497,1
18484512,1
18484520,1
18484522,1
18484539,1
18484543,1
18484549,2
18484554,1
18484560,1
18484568,1
18484575,1
18484581,1
18484583,1
18484589,1
18484599,1
18484611,1
18484614,1
18484618,1
18484629,1
18484642,1
18484644,1
18484651,1
18484653,1
18484669,1
18484673,1
18484676,1
18484687,1
18484691,1
18484697,1
18484720,1
18484724,1
18484727,1
18484729,1
18484732,1
18484737,1
18484739,1
18484744,1
18484749,1
18484751,1
18484760,1
18484766,1
18484774,1
18484776,1
18484781,1
18484786,1
18484790,1
18484794,1
18484804,1
18484807,1
18484813,1
18484820,1
18484823,1
18484825,1
18484829,1
18484832,1
18484842,1
18484844,1
18484849,1
18484851,1
18484857,1
18484862,1
18484865,1
18484868,1
18484876,1
18484880,1
18484882,1
18484888,1
18484891,1
18484893,1
18484899,1
18484909,1
18484911,1
18484920,1
18484924,1
18484927,1
18484930,1
18484932,1
18484938,1
18484948,1
18484952,1
18484954,1
18484961,1
18484963,1
18484967,1
18484979,1
18484985,1
18484992,1
18485000,1
18485008,1
18485010,1
18485013,1
18485016,1
18485023,1
18485042,1
18485044,1
18485052,1
18485054,1
18485060,1
18485076,1
18485080,1
18485083,1
18485086,1
18485093,1
18485095,1
18485097,1
18485100,1
18485104,1
18485114,1
18485118,1
18485122,1
18485128,1
18485131,1
18485133,1
18485138,1
18485144,1
18485153,1
18485157,1
18485163,1
18485167,1
18485169,1
18485176,1
18485178,1
18485183,1
18485186,1
18485194,1
18485197,1
18485200,1
18485203,1
18485217,1
18485221,1
18485227,1
18485230,1
18485235,1
18485243,1
18485250,1
18485259,1
18485263,1
18485269,1
18485272,1
18485274,1
18485280,1
18485282,1
18485286,1
18485288,1
18485292,1
18485295,1
18485297,1
18485299,1
18485303,1
18485306,1
18485313,1
18485324,1
18485341,1
18485344,1
18485347,1
18485350,1
18485353,1
18485357,1
18485366,1
18485369,2
18485380,1
18485385,1
18485390,1
18485394,1
18485396,1
18485402,1
18485405,1
18485409,1
18485413,1
18485422,1
18485427,1
18485430,2
18485432,1
18485436,1
18485441,1
18485443,1
18485445,1
18485449,2
18485453,1
18485458,2
18485460,1
18485473,1
18485479,1
18485482,1
18485484,1
18485487,1
18485491,1
18485493,1
18485498,1
18485503,1
18485505,1
18485515,1
18485519,1
18485523,2
18485539,1
18485542,1
18485547,1
18485551,1
18485553,1
18485556,1
18485559,1
18485565,1
18485572,1
18485575,1
18485578,1
18485594,1
18485598,1
18485600,1
18485604,1
18485614,1
18485620,1
18485630,1
18485636,1
18485641,1
18485663,1
18485675,1
18485677,1
18485683,1
18485685,1
18485690,1
18485693,1
18485701,1
18485707,2
18485717,1
18485720,1
18485724,1
18485726,1
18485736,1
18485742,1
18485755,1
18485758,1
18485762,1
18485765,1
18485769,1
18485772,1
18485774,1
18485780,1
18485785,1
18485794,1
18485797,1
18485800,1
18485803,1
18485812,1
18485814,1
18485816,1
18485830,1
18485838,1
18485843,1
18485857,1
18485864,1
18485867,1
18485870,1
18485873,1
18485875,1
18485877,1
18485879,1
18485881,1
18485887,1
18485891,1
18485893,1
18485896,1
18485900,1
18485903,1
18485906,1
18485915,1
18485919,1
18485921,1
18485923,1
18485930,1
18485932,1
18485935,1
18485939,1
18485944,1
18485946,1
18485954,1
18485956,1
18485958,1
18485966,1
18485971,1
18485976,1
18485983,1
18485986,1
18485993,1
18486000,1
18486004,1
18486007,1
18486018,1
18486021,1
18486024,1
18486027,1
18486029,1
18486033,1
18486038,1
18486045,1
18486048,1
18486052,1
18486055,1
18486058,1
18486063,1
18486070,1
18486078,1
18486100,1
18486105,1
18486112,1
18486115,1
18486118,1
18486121,1
18486125,1
18486131,1
18486133,1
18486136,1
18486139,2
18486151,1
18486157,1
18486159,1
18486163,1
18486168,1
18486173,1
18486178,1
18486182,1
18486207,1
18486210,1
18486213,1
18486215,1
18486217,1
18486224,1
18486226,1
18486231,1
18486236,1
18486238,1
18486241,1
18486243,1
18486245,1
18486249,1
18486253,1
18486261,1
18486266,1
18486268,1
18486276,1
18486280,1
18486283,1
18486287,1
18486290,1
18486302,1
18486304,1
18486307,1
18486309,1
18486312,1
18486319,1
18486323,1
18486327,1
18486330,1
18486337,1
18486340,1
18486342,1
18486345,1
18486352,1
18486357,1
18486368,1
18486372,1
18486377,1
18486383,1
18486386,1
18486389,1
18486394,1
18486396,1
18486400,1
18486405,1
18486408,1
18486410,1
18486414,1
18486418,1
18486422,1
18486425,1
18486427,1
18486433,1
18486439,1
18486442,1
18486446,1
18486454,1
18486458,1
18486465,1
18486474,1
18486480,1
18486483,1
18486495,1
18486497,1
18486501,1
18486505,1
18486515,1
18486525,1
18486530,1
18486534,1
18486542,1
18486551,2
18486555,1
18486563,1
18486565,1
18486572,1
18486581,1
18486583,1
18486597,1
18486603,1
18486607,1
18486610,1
18486612,1
18486618,1
18486620,1
18486644,1
18486652,1
18486654,1
18486668,1
18486671,1
18486690,1
18486692,1
18486700,1
18486702,1
18486704,1
18486712,1
18486719,1
18486727,1
18486729,1
18486732,1
18486734,1
18486737,1
18486742,1
18486744,1
18486747,1
18486751,1
18486753,1
18486760,1
18486768,1
18486773,1
18486785,1
18486789,1
18486793,1
18486797,1
18486800,1
18486803,1
18486813,1
18486818,1
18486821,1
18486829,1
18486833,1
18486835,1
18486846,1
18486848,1
18486850,1
18486858,1
18486862,1
18486864,1
18486873,1
18486880,1
18486884,1
18486887,1
18486890,1
18486893,1
18486897,1
18486901,1
18486903,1
18486905,1
18486908,1
18486911,1
18486915,1
18486917,1
18486920,1
18486924,1
18486926,1
18486934,1
18486936,1
18486938,1
18486949,1
18486953,1
18486957,1
18486972,1
18486975,1
18486979,1
18487004,1
18487017,1
18487019,1
18487027,1
18487040,1
18487042,1
18487048,1
18487050,1
18487053,1
18487065,1
18487074,1
18487085,1
18487088,1
18487096,1
18487098,1
18487100,1
18487107,1
18487116,1
18487122,1
18487134,1
18487140,1
18487154,1
18487158,1
18487160,1
18487164,1
18487170,1
18487176,1
18487189,1
18487192,1
18487194,1
18487197,1
18487203,1
18487208,1
18487212,1
18487214,1
18487226,1
18487229,1
18487238,1
18487242,1
18487246,1
18487248,1
18487250,1
18487258,1
18487263,1
18487266,1
18487269,1
18487272,1
18487276,1
18487278,1
18487283,1
18487289,1
18487291,1
18487297,1
18487301,1
18487303,1
18487306,2
18487312,1
18487315,1
18487321,1
18487333,1
18487336,1
18487338,1
18487346,1
18487351,1
18487356,1
18487360,1
18487366,1
18487369,1
18487374,1
18487379,1
18487384,1
18487389,1
18487395,1
18487398,1
18487402,1
18487404,1
18487408,1
18487411,1
18487418,1
18487421,1
18487426,1
18487429,1
18487431,1
18487437,1
18487439,1
18487449,1
18487451,1
18487453,1
18487460,1
18487466,1
18487470,1
18487473,1
18487475,1
18487490,1
18487496,1
18487498,1
18487501,1
18487506,1
18487511,1
18487514,1
18487517,1
18487521,1
18487526,1
18487530,1
18487533,1
18487539,1
18487542,1
18487544,1
18487547,1
18487550,1
18487553,1
18487557,1
18487566,1
18487570,1
18487572,1
18487574,1
18487581,1
18487584,1
18487596,2
18487602,1
18487612,1
18487616,1
18487628,1
18487632,1
18487641,1
18487643,1
18487650,1
18487655,1
18487657,1
18487659,1
18487661,1
18487663,1
18487673,2
18487676,1
18487678,1
18487689,1
18487691,1
18487696,1
18487701,1
18487704,1
18487708,1
18487710,1
18487712,1
18487714,1
18487716,1
18487720,1
18487722,1
18487724,1
18487728,1
18487730,1
18487732,1
18487739,1
18487745,1
18487749,1
18487764,1
18487766,1
18487768,1
18487770,1
18487777,1
18487782,1
18487787,1
18487789,1
18487792,2
18487796,1
18487800,1
18487803,1
18487805,1
18487821,1
18487824,1
18487842,2
18487854,1
18487871,1
18487874,1
18487878,1
18487880,1
18487890,1
18487899,1
18487910,1
18487912,1
18487918,1
18487921,1
18487925,1
18487931,1
18487933,1
18487938,1
18487940,1
18487943,1
18487950,1
18487952,1
18487960,1
18487963,1
18487977,1
18487979,1
18487981,1
18487987,1
18487994,1
18487998,1
18488004,1
18488010,1
18488014,1
18488016,1
18488019,1
18488024,1
18488027,1
18488029,1
18488039,1
18488041,1
18488044,1
18488046,1
18488049,1
18488052,1
18488058,1
18488064,1
18488066,1
18488072,1
18488079,1
18488084,1
18488095,1
18488109,1
18488113,1
18488117,1
18488122,1
18488126,1
18488129,1
18488134,1
18488137,1
18488145,1
18488147,1
18488149,1
18488152,1
18488154,1
18488158,1
18488162,1
18488168,1
18488170,1
18488174,1
18488183,1
18488185,1
18488192,1
18488198,1
18488201,1
18488207,1
18488210,1
18488213,1
18488215,1
18488219,1
18488223,1
18488230,1
18488232,1
18488234,1
18488236,1
18488240,1
18488246,1
18488248,1
18488256,1
18488260,1
18488275,1
18488277,1
18488279,1
18488288,1
18488295,1
18488300,1
18488302,1
18488306,1
18488310,1
18488316,1
18488323,1
18488329,1
18488336,1
18488338,1
18488343,1
18488347,1
18488349,1
18488364,1
18488366,1
18488371,1
18488384,1
18488387,1
18488394,1
18488401,1
18488420,1
18488423,1
18488427,1
18488434,1
18488437,1
18488447,2
18488451,1
18488461,1
18488464,1
18488468,1
18488475,1
18488480,1
18488483,1
18488488,1
18488504,1
18488517,1
18488531,1
18488537,1
18488553,1
18488560,1
18488567,1
18488578,2
18488587,1
18488591,1
18488594,1
18488597,1
18488615,1
18488621,1
18488625,1
18488627,1
18488634,1
18488636,1
18488640,1
18488642,1
18488645,1
18488652,1
18488668,1
18488672,1
18488675,2
18488702,1
18488706,1
18488709,1
18488712,1
18488717,1
18488719,1
18488723,1
18488725,1
18488729,1
18488736,1
18488738,1
18488743,1
18488747,1
18488755,1
18488757,1
18488763,1
18488768,1
18488771,1
18488773,1
18488777,1
18488787,1
18488794,1
18488797,1
18488801,1
18488803,1
18488805,1
18488813,1
18488816,1
18488818,1
18488823,1
18488827,1
18488830,1
18488833,1
18488841,1
18488844,1
18488848,1
18488852,1
18488855,1
18488864,1
18488868,1
18488872,1
18488875,1
18488884,1
18488887,1
18488889,1
18488891,1
18488894,1
18488901,1
18488903,1
18488908,2
18488916,1
18488920,1
18488924,1
18488934,1
18488938,1
18488946,1
18488953,1
18488961,1
18488963,1
18488974,1
18488976,1
18488978,1
18488990,1
18488992,1
18489003,1
18489005,1
18489014,1
18489016,1
18489018,1
18489022,1
18489026,1
18489028,1
18489034,1
18489040,2
18489042,1
18489045,1
18489050,1
18489053,1
18489055,1
18489058,1
18489062,1
18489064,1
18489068,1
18489073,1
18489075,1
18489079,1
18489081,1
18489086,1
18489091,1
18489099,1
18489102,1
18489109,1
18489114,1
18489117,1
18489122,1
18489132,1
18489137,1
18489143,3
18489155,1
18489160,1
18489162,1
18489173,1
18489179,1
18489185,2
18489189,1
18489193,1
18489200,1
18489203,1
18489207,1
18489214,1
18489217,1
18489219,1
18489221,1
18489230,1
18489234,1
18489236,1
18489241,1
18489251,1
18489254,2
18489271,1
18489276,1
18489279,1
18489281,1
18489292,1
18489307,1
18489311,1
18489320,1
18489324,1
18489348,1
18489354,1
18489357,1
18489361,1
18489367,1
18489369,1
18489371,1
18489385,1
18489389,1
18489392,1
18489403,1
18489406,1
18489408,1
18489413,1
18489421,1
18489436,1
18489441,1
18489444,1
18489455,1
18489457,1
18489460,1
18489466,1
18489480,1
18489483,1
18489487,1
18489495,1
18489500,1
18489502,1
18489511,1
18489516,1
18489519,1
18489523,1
18489526,1
18489529,1
18489532,1
18489534,1
18489538,1
18489540,1
18489548,1
18489556,1
18489562,1
18489565,1
18489568,1
18489572,1
18489575,1
18489578,1
18489580,1
18489582,1
18489585,1
18489588,1
18489598,1
18489601,1
18489603,1
18489605,1
18489607,1
18489609,1
18489611,1
18489615,1
18489617,1
18489620,1
18489622,1
18489624,1
18489631,1
18489633,1
18489647,1
18489656,1
18489658,1
18489664,1
18489666,1
18489674,1
18489678,1
18489680,1
18489683,1
18489695,1
18489703,1
18489706,1
18489709,1
18489712,1
18489714,1
18489716,1
18489722,1
18489725,1
18489731,1
18489736,1
18489738,1
18489750,1
18489761,1
18489767,1
18489773,1
18489777,1
18489781,1
18489785,1
18489788,1
18489793,2
18489795,1
18489798,1
18489800,1
18489803,1
18489805,1
18489811,1
18489820,1
18489823,1
18489827,1
18489831,1
18489845,1
18489863,1
18489872,1
18489876,1
18489878,1
18489884,1
18489888,1
18489893,1
18489895,1
18489899,1
18489902,1
18489905,1
18489907,1
18489914,2
18489920,1
18489926,1
18489929,1
18489933,1
18489944,1
18489954,1
18489959,1
18489968,1
18489976,1
18489981,1
18489986,1
18489990,1
18489997,1
18489999,1
18490002,1
18490008,1
18490015,1
18490017,1
18490019,1
18490023,1
18490026,1
18490032,1
18490035,1
18490039,1
18490048,1
18490059,1
18490066,1
18490070,1
18490084,1
18490095,1
18490100,1
18490103,1
18490116,1
18490136,1
18490139,1
18490146,1
18490151,1
18490155,1
18490159,1
18490162,1
18490165,1
18490167,1
18490172,1
18490178,1
18490183,1
18490186,1
18490189,1
18490199,1
18490201,1
18490203,1
18490205,1
18490209,1
18490213,1
18490219,1
18490221,1
18490223,1
18490227,1
18490233,1
18490237,1
18490244,1
18490246,1
18490252,1
18490254,1
18490256,1
18490258,1
18490264,1
18490266,1
18490268,1
18490271,1
18490278,1
18490281,1
18490283,1
18490285,1
18490294,1
18490297,1
18490306,1
18490308,1
18490311,1
18490314,1
18490317,1
18490323,1
18490326,1
18490328,1
18490331,1
18490345,1
18490353,1
18490363,1
18490370,1
18490374,1
18490377,1
18490380,1
18490394,1
18490406,1
18490412,1
18490414,1
18490419,1
18490421,1
18490423,1
18490427,1
18490431,1
18490436,1
18490439,1
18490445,1
18490449,1
18490458,1
18490460,1
18490463,1
18490467,1
18490477,1
18490479,1
18490482,1
18490485,1
18490488,1
18490495,1
18490502,1
18490504,1
18490506,1
18490509,1
18490513,1
18490521,1
18490524,1
18490528,1
18490533,1
18490535,1
18490538,1
18490541,1
18490543,1
18490548,1
18490558,1
18490561,1
18490563,1
18490570,1
18490572,1
18490577,1
18490579,1
18490583,2
18490587,1
18490589,1
18490597,1
18490610,1
18490617,1
18490619,1
18490623,1
18490625,1
18490650,1
18490654,1
18490660,1
18490669,1
18490675,1
18490679,1
18490683,1
18490685,1
18490692,1
18490694,1
18490703,1
18490705,1
18490709,1
18490714,1
18490719,1
18490726,1
18490735,1
18490753,1
18490756,1
18490759,1
18490761,1
18490770,1
18490776,2
18490778,1
18490786,1
18490792,1
18490794,1
18490798,1
18490807,1
18490811,1
18490813,1
18490829,1
18490840,1
18490843,1
18490846,1
18490854,1
18490856,1
18490863,1
18490868,1
18490871,1
18490879,1
18490882,1
18490884,1
18490889,1
18490891,1
18490893,1
18490901,1
18490903,1
18490914,1
18490918,1
18490921,1
18490928,1
18490930,1
18490937,1
18490939,1
18490943,1
18490946,1
18490948,1
18490951,2
18490954,1
18490964,1
18490966,1
18490976,1
18490978,1
18490982,1
18490985,1
18490995,1
18491011,1
18491029,1
18491034,1
18491039,1
18491041,1
18491051,1
18491063,1
18491066,1
18491070,1
18491074,1
18491084,1
18491090,1
18491093,1
18491095,1
18491103,1
18491109,1
18491122,1
18491141,1
18491143,1
18491148,1
18491156,1
18491158,1
18491172,1
18491175,1
18491178,1
18491182,1
18491190,1
18491194,1
18491196,1
18491200,1
18491204,1
18491209,1
18491211,1
18491213,1
18491215,1
18491218,1
18491230,1
18491232,1
18491237,1
18491241,1
18491245,1
18491248,1
18491251,1
18491255,1
18491262,1
18491264,1
18491270,1
18491272,1
18491278,1
18491281,1
18491289,1
18491295,1
18491297,1
18491302,1
18491310,1
18491321,1
18491328,1
18491331,1
18491338,1
18491342,1
18491348,1
18491351,1
18491357,2
18491359,1
18491365,1
18491369,1
18491379,1
18491386,1
18491390,2
18491397,1
18491404,1
18491406,1
18491408,1
18491410,1
18491427,1
18491432,1
18491434,1
18491439,1
18491444,1
18491446,1
18491448,1
18491452,1
18491458,1
18491461,1
18491465,1
18491474,1
18491478,1
18491480,1
18491483,1
18491497,1
18491499,1
18491502,1
18491506,1
18491508,1
18491515,1
18491517,1
18491522,1
18491524,1
18491531,1
18491535,1
18491542,1
18491545,1
18491548,1
18491555,1
18491557,1
18491559,1
18491561,1
18491567,1
18491571,1
18491573,1
18491576,1
18491578,1
18491587,1
18491589,1
18491591,1
18491595,1
18491613,1
18491618,1
18491620,1
18491626,1
18491632,1
18491647,1
18491652,1
18491661,1
18491668,1
18491670,1
18491672,1
18491676,1
18491679,1
18491684,1
18491689,1
18491691,1
18491701,1
18491704,1
18491708,1
18491710,1
18491716,1
18491722,1
18491726,1
18491729,1
18491731,1
18491736,1
18491740,1
18491749,2
18491758,1
18491765,1
18491768,1
18491770,1
18491778,1
18491782,1
18491786,1
18491788,1
18491790,1
18491803,1
18491805,1
18491809,1
18491814,1
18491818,1
18491821,1
18491825,1
18491829,1
18491833,1
18491836,1
18491840,1
18491842,1
18491844,1
18491852,1
18491855,1
18491861,1
18491872,1
18491881,1
18491883,1
18491890,1
18491893,1
18491897,1
18491911,1
18491918,1
18491921,1
18491931,1
18491941,1
18491944,1
18491946,1
18491950,1
18491968,1
18491972,1
18491976,1
18491984,1
18491987,1
18491990,1
18491994,1
18492001,1
18492003,1
18492008,1
18492019,1
18492023,1
18492030,1
18492039,1
18492042,1
18492044,1
18492053,1
18492058,1
18492061,1
18492064,1
18492067,1
18492070,1
18492072,1
18492079,2
18492081,1
18492084,1
18492096,1
18492099,1
18492101,1
18492103,1
18492107,1
18492109,1
18492112,1
18492116,1
18492128,1
18492131,1
18492147,1
18492149,1
18492154,1
18492159,1
18492163,1
18492167,1
18492171,1
18492173,1
18492177,1
18492180,1
18492184,1
18492189,1
18492193,1
18492197,1
18492199,1
18492202,1
18492206,1
18492218,1
18492222,1
18492226,2
18492228,1
18492230,1
18492236,1
18492238,1
18492242,1
18492251,1
18492256,1
18492272,1
18492275,1
18492278,1
18492281,1
18492284,1
18492288,1
18492291,1
18492293,1
18492295,1
18492299,1
18492301,1
18492313,1
18492316,1
18492321,1
18492328,1
18492330,1
18492337,1
18492340,1
18492342,1
18492344,1
18492347,1
18492352,1
18492354,1
18492357,2
18492361,1
18492370,1
18492381,1
